Gene	CV
OG0480436	0.968126411375783
OG408103	0.968110794587412
OG2267157	0.968062741678853
OG2419598	0.968033414647363
OG960543	0.968025706395794
OG0358314	0.967997835754814
OG2634340	0.967984293487269
OG0260683	0.967980402703398
OG2162321	0.96797185494429
OG2006818	0.967969968313747
OG0065319	0.967964628280979
OG2327453	0.967943071353636
OG2444583	0.967923313507882
OG0479934	0.967908796771279
OG734926	0.967904546162178
OG2802071	0.967892926044803
OG705550	0.967868696256399
OG1566164	0.967855566449239
OG0499043	0.967823500080415
OG1926708	0.967816974370624
OG0137505	0.967816696319186
OG2739887	0.967812495540003
OG0408313	0.967808100271862
OG1037432	0.967793324763899
OG1070745	0.967778503758817
OG0415800	0.96776937655175
OG1909847	0.967766001050485
OG0487075	0.96774487361639
OG241139	0.967732004058072
OG0121740	0.967720034898759
OG698877	0.967707427069155
OG2776553	0.967696070723366
OG0261471	0.967683390690599
OG1921466	0.967671293575573
OG1734905	0.96766384044634
OG0543133	0.967654919704791
OG1977312	0.967643411807709
OG422858	0.967643250754624
OG0092291	0.967635083937744
OG1341963	0.967611476449472
OG174399	0.967586687439394
OG0466381	0.967572817327329
OG1240440	0.96752671026489
OG2834001	0.967513042823967
OG0484760	0.967507677760147
OG2892864	0.967503311456462
OG1014917	0.967496031366496
OG1672038	0.967493913786036
OG2103483	0.967481763507876
OG716286	0.967466799042319
OG2200300	0.967466065012539
OG2398037	0.967463051125252
OG1742963	0.967462568863008
OG948328	0.967435526131127
OG3045136	0.96742032073699
OG1552640	0.967412310913595
OG0110718	0.96740374010989
OG2239425	0.967368951719536
OG483958	0.967361522047243
OG0164179	0.967349868065735
OG162856	0.967340142436438
OG0097033	0.967337372368574
OG1553267	0.967324200172202
OG2236727	0.967314516872744
OG0293355	0.967312114959361
OG2756971	0.967311065525707
OG210904	0.967303011686506
OG67515	0.967300379625722
OG479221	0.967278389993262
OG0470984	0.967257700499161
OG0575289	0.967245349623135
OG50627	0.967238071029146
OG0293446	0.96723388222239
OG2912781	0.967217768974514
OG0167734	0.967199260127769
OG44674	0.967191213973415
OG1952084	0.967176995171443
OG1451659	0.967167586152289
OG1296092	0.967132026952031
OG3329474	0.9671214817072
OG1135003	0.967111896038374
OG175009	0.967066354488688
OG2562564	0.967062473714091
OG0104357	0.96702919627375
OG2161286	0.967023608344431
OG1042340	0.967022182466327
OG1973381	0.966987353158512
OG614204	0.966984473493889
OG2017102	0.966981096336932
OG0503821	0.966977083457227
OG1533973	0.966941672302672
OG2822529	0.966937085468598
OG1585768	0.966895441803525
OG1993344	0.966894836189988
OG702852	0.966885831904648
OG154357	0.966874354546148
OG915569	0.966868627643086
OG1265958	0.966860102941055
OG2984893	0.966834479121534
OG2890109	0.966830088626977
OG2009258	0.966818769688126
OG960969	0.966818585999007
OG2258876	0.966818057608632
OG0478186	0.966810318972642
OG3374717	0.96679594122295
OG3167259	0.966787452609388
OG281466	0.966777935735756
OG563469	0.966771159196576
OG2761636	0.966767912163385
OG2644047	0.966749411234278
OG3340094	0.966736618335999
OG81351	0.966726894681268
OG2339874	0.966724982419354
OG0213870	0.966723074642901
OG1264511	0.966706128675998
OG2005090	0.966691684259122
OG805280	0.966684906135505
OG3005122	0.966673719255194
OG3074863	0.966670084663115
OG2682094	0.96664474778045
OG2903964	0.966636712358595
OG668181	0.966627428215023
OG571004	0.966590664404652
OG0317091	0.966576951983466
OG471321	0.96657350766312
OG1957907	0.966572566063647
OG3337019	0.966550437510687
OG0297565	0.966539539201011
OG1219171	0.966534878708765
OG0234294	0.966526683514519
OG2130599	0.966498734936937
OG681722	0.966468715821447
OG2251220	0.966441255589854
OG2617592	0.966434019300104
OG2604591	0.966426931892655
OG0057135	0.966421327670564
OG1144990	0.966415393601301
OG1972614	0.96640225843471
OG740429	0.966382258888083
OG0145294	0.966380376898812
OG2438386	0.966372101947064
OG2060170	0.966367634937787
OG0530111	0.966363436667919
OG208657	0.966361235481426
OG2207276	0.966358230595952
OG525250	0.966355579145011
OG620372	0.966345423667576
OG2368182	0.966311888908104
OG1438806	0.966293711914957
OG0461277	0.966276467486447
OG96118	0.966274849550723
OG2106490	0.96626520475232
OG3344374	0.966263525409643
OG26474	0.966252228551161
OG2678317	0.966240198481468
OG3173829	0.96623161783636
OG0578317	0.966217683630722
OG1819215	0.966217112690777
OG2585961	0.966202887465257
OG0186985	0.966166029408569
OG0490620	0.966158342320519
OG2808576	0.966150113909795
OG1419424	0.966143452860157
OG0494419	0.966140664284363
OG0161385	0.966139770990245
OG2829641	0.966130096068868
OG716447	0.96612469825008
OG13295	0.966122419827823
OG2439091	0.966118618817705
OG1642361	0.96611401867784
OG2875791	0.966096013113142
OG3023639	0.966088911228924
OG534741	0.966078672298002
OG2209421	0.96607295694158
OG2183525	0.966054168893436
OG1845141	0.966019128083573
OG0446711	0.966013638068236
OG2907398	0.966011295793212
OG1225975	0.965987536503721
OG0089170	0.965976163740526
OG2497605	0.96597153316646
OG0303744	0.965964863604143
OG2945661	0.965951393137177
OG0186671	0.96589976095043
OG2401924	0.965880729682744
OG3000353	0.965879692948844
OG0243386	0.965875485112812
OG2156888	0.965854691825103
OG0113576	0.965853074332061
OG1908360	0.965844555300619
OG0415689	0.965843712378012
OG2087602	0.965836350172801
OG2575371	0.965816692179906
OG761281	0.965813146348298
OG1552864	0.965802161363133
OG0489323	0.965797990182969
OG0481193	0.965779536492072
OG0017723	0.965748010851209
OG2860715	0.965737759957634
OG0540393	0.965736642185255
OG1815581	0.965717295874195
OG1901190	0.965680826963061
OG2391692	0.965669492069282
OG2771439	0.965669052820194
OG1284637	0.96564901046024
OG50357	0.965630828932024
OG3036956	0.965612619370358
OG0164084	0.965600730921685
OG2142991	0.965592161223585
OG3004648	0.965591138200472
OG2983713	0.965542603869307
OG627759	0.96552794103421
OG1904697	0.965503546799533
OG0332695	0.965494910048266
OG0230404	0.965489615812954
OG2486207	0.965471246216592
OG3196542	0.965458994697596
OG445318	0.965433086294665
OG222817	0.965412232864293
OG0475153	0.965397967734295
OG2844423	0.965395665839713
OG1012307	0.965381777776609
OG1785061	0.965361689574146
OG2815330	0.9653601083625
OG1054990	0.965351093423689
OG2703823	0.965342121231271
OG1499685	0.96532121316564
OG2993486	0.965291667765648
OG90999	0.96529136542329
OG114757	0.965262951195932
OG0147114	0.965260289683832
OG2372533	0.965252008735131
OG1499932	0.96524966060899
OG0310516	0.965230743236167
OG1705053	0.965218193908574
OG2715536	0.965215257920878
OG651366	0.965214947486469
OG2017438	0.965214653971225
OG3403095	0.965208838437639
OG165846	0.965206373006036
OG2451314	0.96520116655436
OG695151	0.965194519859319
OG1576545	0.965191071061846
OG339344	0.965176676348594
OG0503260	0.965163524842127
OG0575903	0.965162422389304
OG2659708	0.965161586009049
OG2014784	0.96514966681574
OG2692574	0.965136693516569
OG1621540	0.965130810399221
OG888895	0.96512939738858
OG1712642	0.965102475927785
OG91548	0.965100980364077
OG3373905	0.96509215302815
OG2001424	0.965088941490144
OG2524211	0.965073693204299
OG407661	0.965073682834312
OG2037226	0.965061095245331
OG208633	0.965053498837452
OG0558353	0.965033607851234
OG3078558	0.96503015014802
OG557359	0.964992591044547
OG1978887	0.964986507972537
OG2599460	0.964985798602348
OG2272480	0.96497811388113
OG0474501	0.964962194017377
OG0231409	0.964960008124972
OG2281189	0.964930393371825
OG2152168	0.964929698173034
OG2201269	0.964921511808841
OG1448864	0.964920399496953
OG1826918	0.964904060619571
OG0417057	0.964897179297133
OG3074788	0.964888259953113
OG1898905	0.964871497478398
OG0197445	0.964859172482729
OG0337994	0.964850748296828
OG2984094	0.964849821127557
OG2155563	0.96483959837308
OG0542435	0.964820395009248
OG172381	0.964820306505346
OG2828215	0.964777502179946
OG252068	0.96477609610914
OG2069305	0.964765100430301
OG2771618	0.964759735125206
OG1410809	0.964736166330951
OG568201	0.964711561372709
OG1780505	0.964709164479088
OG94390	0.964664793161482
OG441239	0.964663678741471
OG2974991	0.964653537580256
OG0406482	0.96464819897881
OG0083140	0.964631579650824
OG218717	0.964628632276279
OG202782	0.964615323006654
OG2201843	0.964602915944255
OG1011120	0.964595258541925
OG0143971	0.964584097986255
OG3232853	0.964555074176971
OG823377	0.964528066892279
OG0475522	0.964511038759881
OG3399370	0.964507631179836
OG1523106	0.964494830618862
OG2149932	0.96448145335172
OG990613	0.964479453181239
OG2248010	0.964469741312236
OG0350749	0.964461481205948
OG1825888	0.964454852053796
OG0169600	0.964442384390078
OG3109209	0.964440128432899
OG1543412	0.964419717743891
OG1629059	0.964397977502918
OG0428748	0.964389098478661
OG1729538	0.964387911387557
OG0361928	0.964380178510112
OG1354326	0.96437902935041
OG0086660	0.964375832626532
OG0193310	0.964353211677181
OG2272671	0.964349244017746
OG649741	0.964336667238113
OG414016	0.964318087733033
OG252306	0.964302859788479
OG78617	0.964301036755831
OG1486162	0.964296511941632
OG2793195	0.964292580631941
OG1687747	0.96428088799882
OG3320183	0.964271416699793
OG1038995	0.964267588501578
OG229306	0.964265211754152
OG2710270	0.964249256715004
OG876032	0.964248036714457
OG3356965	0.964226806997633
OG0543705	0.964214682556855
OG1109854	0.964199023963304
OG3179770	0.964195105435305
OG0510649	0.964188341314615
OG0061826	0.964185258626725
OG170970	0.964184003238013
OG0252960	0.964182790639291
OG1395623	0.964173285634964
OG1028503	0.96417265114608
OG1795779	0.964153362149064
OG109612	0.964146008967585
OG0457618	0.964143982798665
OG0524257	0.964139693364548
OG10609	0.964136837979339
OG0309888	0.964133654515561
OG2022140	0.964125584116417
OG1185370	0.964097918879715
OG155959	0.964088220827252
OG1848949	0.964036110865609
OG15410	0.964035082961497
OG1547774	0.964019678562149
OG3281489	0.964014088939714
OG139281	0.964010386289437
OG2624903	0.964003269864906
OG1068635	0.963984373200621
OG3174546	0.96398197816598
OG2299330	0.9639638870789
OG3068860	0.963955551269313
OG0285128	0.963940638382805
OG0289927	0.963897185880437
OG1568577	0.963880169579851
OG2066753	0.96387449114775
OG820193	0.96386490967567
OG3191206	0.963846257136198
OG2942346	0.963836521173356
OG3356263	0.963834937315852
OG0148154	0.963828496132281
OG102455	0.963791537681615
OG2451441	0.963780256481094
OG54939	0.963769250347544
OG2727357	0.96376759389739
OG0321386	0.963743277024045
OG497789	0.963742252393268
OG0105105	0.963735145809684
OG3369935	0.963731923947353
OG1411564	0.963723328965522
OG2134311	0.96371500499272
OG1832833	0.963712584092404
OG2740664	0.963690773824486
OG2473478	0.963686004345486
OG0133902	0.963680947586566
OG1222451	0.963679036634122
OG0092123	0.963637069013979
OG0206147	0.963622688953507
OG1374523	0.963619517826907
OG0113447	0.96353503488681
OG0165067	0.963533257166809
OG3373401	0.963531833095198
OG0075681	0.963520608644125
OG2993600	0.963513285525625
OG2102865	0.963486735430018
OG3111869	0.963486049183251
OG828304	0.963469056200937
OG1480718	0.963467535041256
OG263535	0.963454554996356
OG3308197	0.963448198901136
OG0467648	0.963432244330918
OG692724	0.963429798857151
OG1512006	0.963429227068216
OG3214074	0.963424931634944
OG0539681	0.963417943462299
OG197620	0.963415432972167
OG1675607	0.963412980172183
OG3045984	0.963397584474831
OG0485870	0.963395626521698
OG1069781	0.963379342546608
OG1813503	0.963361327725628
OG557638	0.963360483509313
OG2445082	0.963353678455146
OG793277	0.963351256084719
OG500660	0.963330965594211
OG0291426	0.963318988442475
OG0340237	0.963318485298671
OG1909846	0.963305838587898
OG0368435	0.963266742339748
OG348915	0.96325914654432
OG558464	0.963243367771411
OG3287478	0.963240270162153
OG872261	0.963215809040205
OG1270571	0.963207165708634
OG1728878	0.963199149431152
OG2662113	0.963192944155089
OG1744595	0.963192679702536
OG1392263	0.963170620859398
OG0415056	0.96316913937624
OG1517483	0.963150541090104
OG3352427	0.963130677899711
OG2106727	0.963129651720362
OG2729321	0.963127131232183
OG761633	0.96312133991788
OG2475306	0.963094331011309
OG0121507	0.963090115829653
OG2043275	0.963064460637715
OG603660	0.963051879622971
OG3131110	0.963049818228433
OG951860	0.96297389428244
OG1271169	0.96297186859543
OG150011	0.962944819938947
OG2042377	0.962922926283267
OG1254400	0.962922393350675
OG2647182	0.962898908009845
OG2331716	0.96289404139753
OG1783026	0.962893960503976
OG0119566	0.962885643331846
OG1878177	0.962870472355662
OG2153720	0.962869112309057
OG286662	0.962860806503915
OG2761047	0.962838225484559
OG1093079	0.962806774909803
OG2247883	0.962796795772811
OG1824249	0.962795278496832
OG2216986	0.962791087241956
OG1980108	0.962783107199332
OG0062130	0.962774060648656
OG0303749	0.962773569499906
OG849884	0.962767801707257
OG2513063	0.962720371238573
OG243426	0.962713241226633
OG1490177	0.962699385623147
OG0535408	0.962646970680256
OG359566	0.962637607796227
OG0422473	0.962633352616273
OG369481	0.96261768454669
OG3033880	0.962612024947218
OG3261195	0.962609225398897
OG2407543	0.962606977000236
OG0113956	0.962591543540266
OG2951258	0.962590348408227
OG2840032	0.962576416110847
OG3175483	0.96256881291556
OG1278267	0.962568146753017
OG1245111	0.962555481377879
OG3298588	0.962546993026345
OG1886721	0.962546237412308
OG0220404	0.962544083422029
OG0211281	0.962530203507666
OG2588747	0.962505247750908
OG342267	0.962495224765571
OG1751400	0.962474333638942
OG774568	0.962468127295166
OG537966	0.962450445148412
OG3361406	0.96244372489868
OG0534763	0.962432777197654
OG905930	0.962428179641922
OG0359956	0.962417264180193
OG87929	0.962412617654398
OG0195439	0.962411925307929
OG3056288	0.962408410018673
OG2772061	0.962408096798643
OG2255081	0.962397004730216
OG2217255	0.962394317516836
OG51232	0.962394182269643
OG0448340	0.962379844345447
OG1723890	0.962368656945166
OG0112724	0.962354015080345
OG1047147	0.962349657416314
OG997184	0.962314913677026
OG1590029	0.962311384278431
OG0270611	0.962298898336658
OG0310980	0.962293607960647
OG0409836	0.962279003318779
OG662740	0.962230600423706
OG2165436	0.962225246015025
OG1878295	0.962201257972063
OG0489600	0.96218771433479
OG2318769	0.962169438578743
OG1696323	0.962159802299535
OG2722851	0.962142351196316
OG0530308	0.962131285020876
OG541720	0.962131284625935
OG0457619	0.962127604801112
OG2165929	0.96210972304043
OG1224249	0.962092055208327
OG2723141	0.962068845310108
OG1514422	0.962046205555521
OG2702105	0.962045875608457
OG1768789	0.962040678181787
OG0383871	0.962034444737551
OG0276966	0.962023434964461
OG0534803	0.962016210162826
OG1574414	0.962005153965887
OG906781	0.961990881621399
OG2991552	0.961984076368059
OG182219	0.961982425248502
OG0516680	0.961977496228188
OG2936472	0.961973584901775
OG3136264	0.96197317024032
OG0558266	0.961965607795488
OG1583181	0.961952592833119
OG3016975	0.96193782555312
OG807592	0.961935104552738
OG0185335	0.961934981074348
OG674741	0.961934353210826
OG2675816	0.961923155576638
OG1688108	0.961900648793465
OG2023092	0.961893794613866
OG1495517	0.961891484266868
OG2357647	0.96188977136003
OG0357819	0.961882905763785
OG0553426	0.961871509040807
OG1495564	0.961863580157555
OG0175512	0.961862021511376
OG517974	0.961858562167538
OG3322887	0.961854188874099
OG591152	0.961853651003114
OG1047167	0.961825619400703
OG336924	0.961802803596985
OG564175	0.961788891468253
OG2863735	0.961781242116916
OG1113105	0.961761190535075
OG1499395	0.961754298266719
OG2043336	0.961740736531044
OG1101984	0.961733152291936
OG0557802	0.961711672166064
OG793313	0.961705971725809
OG112811	0.961693565272589
OG0328861	0.961690129735297
OG497826	0.96167435940905
OG537588	0.961671911728524
OG1949079	0.961655582135861
OG3276477	0.961652019300962
OG3222369	0.961649609710192
OG1167010	0.961633874624576
OG0546932	0.961631132454906
OG2366650	0.961614933054475
OG1709282	0.961590200655659
OG2874619	0.961571468997787
OG3237657	0.961552081498307
OG0536996	0.961522953518554
OG2192632	0.961520955480951
OG0211420	0.961515730222352
OG3320492	0.96150579443594
OG2720268	0.961503758743515
OG2398920	0.96150171904703
OG1528102	0.961466623289984
OG1529734	0.961464645395297
OG629672	0.961427702275038
OG1872739	0.961409386203989
OG0339593	0.961407891787669
OG2659631	0.961391056390136
OG692906	0.961373985708924
OG2463965	0.961369360186235
OG253421	0.961350825246428
OG1981890	0.96134686819449
OG0502607	0.961343324341958
OG599900	0.96133155642497
OG2033448	0.961318194138565
OG0255638	0.961314250188797
OG2945836	0.961313359724593
OG2000076	0.961308865669202
OG287848	0.961302680994032
OG796467	0.961265620366741
OG93441	0.961231025329939
OG2143484	0.961223391528797
OG116958	0.961222360275052
OG552401	0.961218900471356
OG0508186	0.961213179869765
OG625012	0.961212104135403
OG380380	0.961208312306792
OG0201887	0.961196920528611
OG0334610	0.96119186199255
OG2739571	0.961188934463988
OG1443821	0.961184397660878
OG779321	0.961171220190779
OG0091670	0.961142508491429
OG2945793	0.961141334814861
OG2570309	0.961139439606467
OG2596878	0.961128238911657
OG1572316	0.961123708611499
OG3161173	0.961116751811039
OG1887030	0.961109721860973
