Gene	CV
OG691448	1.66044365029401
OG70519	1.66044365029401
OG711472	1.66044365029401
OG717948	1.66044365029401
OG72661	1.66044365029401
OG73404	1.66044365029401
OG744630	1.66044365029401
OG753834	1.66044365029401
OG779693	1.66044365029401
OG781704	1.66044365029401
OG799686	1.66044365029401
OG800193	1.66044365029401
OG804018	1.66044365029401
OG80924	1.66044365029401
OG82284	1.66044365029401
OG843177	1.66044365029401
OG845524	1.66044365029401
OG849007	1.66044365029401
OG852379	1.66044365029401
OG860656	1.66044365029401
OG860698	1.66044365029401
OG862772	1.66044365029401
OG892654	1.66044365029401
OG904595	1.66044365029401
OG916417	1.66044365029401
OG922328	1.66044365029401
OG930759	1.66044365029401
OG933838	1.66044365029401
OG940584	1.66044365029401
OG947345	1.66044365029401
OG955725	1.66044365029401
OG959265	1.66044365029401
OG97728	1.66044365029401
OG988407	1.66044365029401
OG990259	1.66044365029401
OG1367207	1.66043980199648
OG1054376	1.66041506499377
OG2897709	1.66031971649165
OG0536386	1.66028597222199
OG1770224	1.66028597222199
OG2578479	1.66028597222199
OG2818179	1.66028597222199
OG2346027	1.66023189155943
OG2026816	1.66021438585881
OG2034528	1.66017518025687
OG246861	1.66017518025687
OG3096212	1.66013200439199
OG658518	1.66010051385722
OG0198004	1.65997914618673
OG0329111	1.65997914618673
OG766466	1.65995836140086
OG21978	1.65982506990203
OG2978674	1.65982506990203
OG0451584	1.65981151773222
OG0161054	1.65980977341495
OG0513813	1.65980977341495
OG0537520	1.65980977341495
OG1151611	1.65980977341495
OG1431101	1.65980977341495
OG44329	1.65980977341495
OG0107368	1.65971057980022
OG0073781	1.65970317807253
OG0201395	1.65968226467425
OG1363067	1.65964246270086
OG0341179	1.65962542947646
OG0422117	1.65961286630412
OG238094	1.65959025346544
OG0531659	1.65954924258935
OG0218422	1.65951409197636
OG2780167	1.65951409197636
OG912352	1.65942168941828
OG3207397	1.6593641250583
OG2207497	1.65930286237945
OG1808078	1.6592852532239
OG3344114	1.65925244724972
OG1748533	1.65916216828839
OG0060922	1.65912193718421
OG0088293	1.65912193718421
OG0128755	1.65912193718421
OG0151524	1.65912193718421
OG0163209	1.65912193718421
OG0194511	1.65912193718421
OG0198971	1.65912193718421
OG0206915	1.65912193718421
OG0223978	1.65912193718421
OG0249148	1.65912193718421
OG0253055	1.65912193718421
OG0285036	1.65912193718421
OG0295619	1.65912193718421
OG0308067	1.65912193718421
OG0310726	1.65912193718421
OG0311881	1.65912193718421
OG0321396	1.65912193718421
OG0329151	1.65912193718421
OG0335364	1.65912193718421
OG0439619	1.65912193718421
OG0446055	1.65912193718421
OG0477473	1.65912193718421
OG0480244	1.65912193718421
OG0481312	1.65912193718421
OG0481424	1.65912193718421
OG0482551	1.65912193718421
OG0487075	1.65912193718421
OG0539667	1.65912193718421
OG0553488	1.65912193718421
OG0577745	1.65912193718421
OG1026362	1.65912193718421
OG1066019	1.65912193718421
OG1206705	1.65912193718421
OG1222352	1.65912193718421
OG1242941	1.65912193718421
OG1287352	1.65912193718421
OG1293049	1.65912193718421
OG1431324	1.65912193718421
OG150614	1.65912193718421
OG1676632	1.65912193718421
OG1697552	1.65912193718421
OG1758402	1.65912193718421
OG1822403	1.65912193718421
OG1876765	1.65912193718421
OG1889800	1.65912193718421
OG1920593	1.65912193718421
OG1978771	1.65912193718421
OG2023773	1.65912193718421
OG2106136	1.65912193718421
OG2153720	1.65912193718421
OG2219810	1.65912193718421
OG2316757	1.65912193718421
OG2344864	1.65912193718421
OG2570636	1.65912193718421
OG2573798	1.65912193718421
OG2587977	1.65912193718421
OG2592310	1.65912193718421
OG2593865	1.65912193718421
OG2704429	1.65912193718421
OG2900952	1.65912193718421
OG2914624	1.65912193718421
OG3054975	1.65912193718421
OG3167161	1.65912193718421
OG3287110	1.65912193718421
OG3291325	1.65912193718421
OG3310549	1.65912193718421
OG3323051	1.65912193718421
OG3370202	1.65912193718421
OG3371219	1.65912193718421
OG371167	1.65912193718421
OG491112	1.65912193718421
OG59416	1.65912193718421
OG774699	1.65912193718421
OG803518	1.65912193718421
OG917834	1.65912193718421
OG0249203	1.65909407141227
OG3354007	1.65896356283075
OG0136313	1.65890846752428
OG3162494	1.65888853612683
OG191093	1.65888680871817
OG355875	1.65886214253319
OG0470091	1.65882396223346
OG2175584	1.65882396223346
OG0046122	1.65880650704562
OG2402948	1.65880650704562
OG2849423	1.65880650704562
OG0451484	1.65875510976324
OG0546264	1.65875510976324
OG3237049	1.65873229528415
OG2823784	1.6587153115306
OG0263141	1.65864412058356
OG2154862	1.65863474686927
OG1332580	1.65861306311304
OG299038	1.65860274903046
OG3187094	1.65855706827162
OG2424965	1.65841592573699
OG0080685	1.6583752218896
OG289584	1.6583752218896
OG3141979	1.6583752218896
OG3398647	1.6583752218896
OG0150023	1.65835333125688
OG1292696	1.65833489846102
OG0022698	1.65826892499782
OG2872068	1.65818009522102
OG2255959	1.65817079171257
OG530924	1.65812720170491
OG942898	1.65792693138494
OG0060867	1.65787620294473
OG0359209	1.65787620294473
OG1049985	1.65787620294473
OG1309335	1.65787620294473
OG2377894	1.65787620294473
OG595188	1.65787620294473
OG0408166	1.65785658734663
OG2878452	1.65785658734663
OG0337968	1.65766708919577
OG0542460	1.65766708919577
OG0471828	1.65759355272107
OG3086565	1.65759248721029
OG0251102	1.6575510780542
OG401835	1.65753182107036
OG150561	1.65742114844848
OG2001161	1.65734582915039
OG31354	1.65734582915039
OG2075672	1.65727655804348
OG648973	1.6570835723955
OG0093609	1.65705898679949
OG0426011	1.65698489678839
OG1012930	1.65698489678839
OG506265	1.65698489678839
OG0071839	1.65697452686103
OG1968774	1.65697452686103
OG0496107	1.65693096847019
OG598945	1.65693096847019
OG2326668	1.65692755076452
OG1822209	1.65692331871579
OG0110808	1.65685182813905
OG0546903	1.6567761335037
OG2932435	1.6567761335037
OG0061905	1.65676745409931
OG0101231	1.65676745409931
OG3272495	1.65676745409931
OG933456	1.65676745409931
OG989000	1.65676745409931
OG0142807	1.65676078200271
OG0543787	1.65676078200271
OG2931536	1.65672422868896
OG0468355	1.65670913075054
OG2259807	1.65670913075054
OG0336884	1.65664139623843
OG0361460	1.65664139623843
OG3305895	1.65664139623843
OG472550	1.65663540330031
OG0113540	1.656602757396
OG0543221	1.65660023705254
OG3068579	1.65657531731115
OG2542206	1.65655810244037
OG685053	1.65653642364139
OG841385	1.65650662853919
OG3235163	1.65635324154468
OG0477936	1.65634207533328
OG0163558	1.65629550848886
OG2976095	1.65629512537077
OG1189276	1.65620204192404
OG0249085	1.65607746326596
OG2978413	1.6560485211794
OG532969	1.65594091662744
OG2708043	1.65593789444378
OG0090322	1.65590097018164
OG0329177	1.65588443384362
OG0385815	1.65588443384362
OG0318873	1.65581771605687
OG0363783	1.65581771605687
OG0470895	1.6556605268508
OG2459658	1.65565180204468
OG0186781	1.65562876894542
OG0489401	1.65562307707881
OG3284078	1.65562307707881
OG991245	1.65557844659296
OG0265492	1.65557837326684
OG0535277	1.65557837326684
OG598847	1.65548977854236
OG2842796	1.65545609091273
OG0039816	1.65541647178798
OG364910	1.65541647178798
OG0322366	1.65531003545053
OG3135794	1.65531003545053
OG192509	1.65518504839083
OG1011745	1.6551023272626
OG0166908	1.65508995340526
OG1111106	1.65508995340526
OG2141122	1.65508995340526
OG3070329	1.65508995340526
OG1802329	1.65502726153858
OG1239241	1.65502459419591
OG0328705	1.65500472771697
OG3142245	1.65500472771697
OG0477556	1.65500257404229
OG2934257	1.65498915184922
OG0532375	1.65488275649959
OG1368146	1.65484273882142
OG2428349	1.65481962198078
OG0049855	1.65481575039744
OG0283883	1.65480106533321
OG0051144	1.65478779831231
OG1960495	1.65475943559762
OG2681500	1.65474146871361
OG0482786	1.65472355521851
OG1700527	1.65469901257506
OG832906	1.6546494159474
OG1773567	1.65464442322488
OG2156421	1.65464442322488
OG2793294	1.65463940051303
OG2641000	1.65455247529519
OG0341251	1.65449070972717
OG0369704	1.65446584279542
OG0095885	1.65435378080145
OG1325193	1.65435378080145
OG1379708	1.65429881120986
OG0532911	1.65426455573733
OG847147	1.65422521435222
OG0056928	1.65416038790614
OG0113240	1.65416038790614
OG0195837	1.65416038790614
OG0196793	1.65416038790614
OG0237665	1.65416038790614
OG0351220	1.65416038790614
OG0435649	1.65416038790614
OG0435916	1.65416038790614
OG0450691	1.65416038790614
OG0460134	1.65416038790614
OG0483338	1.65416038790614
OG0486237	1.65416038790614
OG1160345	1.65416038790614
OG184987	1.65416038790614
OG2052345	1.65416038790614
OG2081244	1.65416038790614
OG2116352	1.65416038790614
OG21327	1.65416038790614
OG2234169	1.65416038790614
OG2389097	1.65416038790614
OG2592545	1.65416038790614
OG2755297	1.65416038790614
OG2816618	1.65416038790614
OG3041153	1.65416038790614
OG3221219	1.65416038790614
OG3240067	1.65416038790614
OG3323667	1.65416038790614
OG35630	1.65416038790614
OG894208	1.65416038790614
OG957624	1.65416038790614
OG0359384	1.654107676699
OG0483520	1.65401739520984
OG3324603	1.65401037559311
OG0136773	1.65398357415463
OG0480346	1.65398357415463
OG1437490	1.65398357415463
OG2571996	1.65398357415463
OG2713976	1.65398357415463
OG2465337	1.65396128289024
OG0249662	1.65386952467934
OG2714881	1.65381647942278
OG2727353	1.65378419215941
OG2115925	1.65372791604169
OG720877	1.65372791604169
OG0249219	1.653675630925
OG1342744	1.653675630925
OG0544521	1.65360350393418
OG26668	1.65360350393418
OG1835296	1.65352180326037
OG960553	1.65352180326037
OG0363760	1.65346097446352
OG112356	1.65324101621842
OG649188	1.65310153621183
OG0085574	1.65304859591742
OG0551455	1.65304859591742
OG3244106	1.65304859591742
OG598241	1.65304859591742
OG3222838	1.65295548924903
OG0183471	1.65292077012175
OG1176681	1.65288501598258
OG0103471	1.65279346125637
OG0248912	1.65279346125637
OG1086610	1.65279346125637
OG2736571	1.65279346125637
OG96797	1.65279346125637
OG935277	1.65275738965548
OG0243167	1.65274003154365
OG2550273	1.65273565247721
OG931540	1.6527188664349
OG0203021	1.65256805894189
OG0246361	1.65256805894189
OG0341715	1.65256805894189
OG3011396	1.65256805894189
OG0155241	1.65256045865686
OG0491465	1.65256045865686
OG0549611	1.65256045865686
OG0181297	1.65250788600698
OG0218743	1.65250788600698
OG2071001	1.65233780892684
OG0338703	1.65226550003366
OG1080395	1.65226550003366
OG1782676	1.65221587007561
OG2818787	1.65220384017785
OG0098861	1.65218380756012
OG0233739	1.65218380756012
OG0327621	1.65218380756012
OG0444965	1.65218380756012
OG118261	1.65218380756012
OG0481586	1.65214994936328
OG189430	1.65207082300896
OG2119017	1.65207082300896
OG2902643	1.65207082300896
OG0333934	1.65202067330703
OG2592992	1.65199601962276
OG142959	1.65175591924275
OG567794	1.65175591924275
OG1405612	1.6517514125632
OG539130	1.6517514125632
OG0180890	1.65167481113736
OG0167100	1.65164375773375
OG0188103	1.65160833515909
OG2138498	1.65153586971987
OG3176523	1.65151419742136
OG0330377	1.65150103623411
OG0530824	1.65150103623411
OG1298781	1.65150103623411
OG1448875	1.65150103623411
OG413621	1.65150103623411
OG1261158	1.65139281055794
OG1327265	1.65139281055794
OG1970952	1.65139281055794
OG932452	1.65139281055794
OG2853708	1.65138140120542
OG2116774	1.65136359610345
OG1515287	1.65133977542195
OG0168796	1.65131893876895
OG1213945	1.65131893876895
OG1246564	1.65131893876895
OG312622	1.65129929820771
OG0146838	1.65125779686717
OG0287413	1.65120043936695
OG0077210	1.65117884376503
OG0176297	1.65114721817967
OG1489876	1.65114721817967
OG2471721	1.65114721817967
OG0533225	1.65114591474197
OG1283978	1.65114591474197
OG1411105	1.65114591474197
OG0475920	1.65113332305766
OG0471015	1.65095470058851
OG0492096	1.6509436937108
OG1444079	1.6509436937108
OG0546214	1.65093046795902
OG3052559	1.65089331976981
OG912357	1.65089331976981
OG0534191	1.65087471768944
OG2725008	1.65085528908776
OG203038	1.65082716506742
OG1102013	1.65078967543554
OG0121750	1.65072130259073
OG1989893	1.65069624802871
OG1155029	1.65063902442288
OG0102264	1.65061451665187
OG0536157	1.65061451665187
OG0359474	1.65057086191134
OG0209357	1.65054449119395
OG1375243	1.65054449119395
OG0530924	1.6503863231295
OG0530852	1.65029303286478
OG248574	1.65029303286478
OG2855751	1.65027271887404
OG1575251	1.65011661882427
OG0163551	1.65011139333607
OG648395	1.65011139333607
OG845735	1.65011139333607
OG0558984	1.65004314142865
OG0139820	1.64989983457784
OG0091493	1.64975023053045
OG0556768	1.64975023053045
OG1510877	1.6497036377699
OG0046692	1.64970212246038
OG0066541	1.64970212246038
OG0069651	1.64970212246038
OG0073971	1.64970212246038
OG0074423	1.64970212246038
OG0074956	1.64970212246038
OG0076147	1.64970212246038
OG0090962	1.64970212246038
OG0091491	1.64970212246038
OG0091829	1.64970212246038
OG0092844	1.64970212246038
OG0110940	1.64970212246038
OG0114775	1.64970212246038
OG0120257	1.64970212246038
OG0120832	1.64970212246038
OG0137406	1.64970212246038
OG0139086	1.64970212246038
OG0141040	1.64970212246038
OG0143903	1.64970212246038
OG0146644	1.64970212246038
OG0153307	1.64970212246038
OG0156897	1.64970212246038
OG0163836	1.64970212246038
OG0169802	1.64970212246038
OG0176406	1.64970212246038
OG0184120	1.64970212246038
OG0193542	1.64970212246038
OG0194320	1.64970212246038
OG0197540	1.64970212246038
OG0198039	1.64970212246038
OG0200718	1.64970212246038
OG0200719	1.64970212246038
OG0201827	1.64970212246038
OG0202773	1.64970212246038
OG0215619	1.64970212246038
OG0221888	1.64970212246038
OG0230836	1.64970212246038
OG0232562	1.64970212246038
OG0237951	1.64970212246038
OG0245608	1.64970212246038
OG0249929	1.64970212246038
OG0249985	1.64970212246038
OG0251816	1.64970212246038
OG0251878	1.64970212246038
OG0254474	1.64970212246038
OG0256832	1.64970212246038
OG0259529	1.64970212246038
OG0264131	1.64970212246038
OG0268842	1.64970212246038
OG0270036	1.64970212246038
OG0272199	1.64970212246038
OG0276920	1.64970212246038
OG0280655	1.64970212246038
OG0286744	1.64970212246038
OG0295487	1.64970212246038
OG0298519	1.64970212246038
OG0299067	1.64970212246038
OG0303762	1.64970212246038
OG0304633	1.64970212246038
OG0305055	1.64970212246038
OG0306163	1.64970212246038
OG0308182	1.64970212246038
OG0308386	1.64970212246038
OG0318722	1.64970212246038
OG0319194	1.64970212246038
OG0320825	1.64970212246038
OG0333583	1.64970212246038
OG0334026	1.64970212246038
OG0334163	1.64970212246038
OG0338376	1.64970212246038
OG0340850	1.64970212246038
OG0344142	1.64970212246038
OG0345454	1.64970212246038
OG0352618	1.64970212246038
OG0354949	1.64970212246038
OG0362426	1.64970212246038
OG0362898	1.64970212246038
OG0381265	1.64970212246038
OG0381974	1.64970212246038
OG0385007	1.64970212246038
OG0391580	1.64970212246038
OG0393594	1.64970212246038
OG0401519	1.64970212246038
OG0407504	1.64970212246038
OG0408547	1.64970212246038
OG0414039	1.64970212246038
OG0417675	1.64970212246038
OG0424143	1.64970212246038
OG0432968	1.64970212246038
OG0435640	1.64970212246038
OG0438739	1.64970212246038
OG0453856	1.64970212246038
OG0456124	1.64970212246038
OG0457482	1.64970212246038
OG0474471	1.64970212246038
OG0474723	1.64970212246038
OG0482683	1.64970212246038
OG0487327	1.64970212246038
OG0489051	1.64970212246038
OG0489998	1.64970212246038
OG0491144	1.64970212246038
OG0491304	1.64970212246038
OG0491707	1.64970212246038
OG0491965	1.64970212246038
OG0492109	1.64970212246038
OG0492144	1.64970212246038
OG0492793	1.64970212246038
OG0493831	1.64970212246038
OG0493885	1.64970212246038
OG0495770	1.64970212246038
OG0500209	1.64970212246038
OG0501482	1.64970212246038
OG0513127	1.64970212246038
OG0514734	1.64970212246038
OG0531933	1.64970212246038
OG0534498	1.64970212246038
OG0537297	1.64970212246038
OG0539423	1.64970212246038
OG0539666	1.64970212246038
OG0540190	1.64970212246038
OG0540256	1.64970212246038
OG0540885	1.64970212246038
OG0542702	1.64970212246038
OG0542731	1.64970212246038
OG0545322	1.64970212246038
OG0545561	1.64970212246038
OG0545899	1.64970212246038
OG0546936	1.64970212246038
OG0549014	1.64970212246038
OG0550141	1.64970212246038
OG0551048	1.64970212246038
OG0551249	1.64970212246038
OG0551354	1.64970212246038
OG0551691	1.64970212246038
OG0553000	1.64970212246038
OG0553531	1.64970212246038
OG0558647	1.64970212246038
OG0578248	1.64970212246038
OG1004975	1.64970212246038
OG1014884	1.64970212246038
OG1015263	1.64970212246038
OG1017791	1.64970212246038
OG1025266	1.64970212246038
OG1040124	1.64970212246038
OG105296	1.64970212246038
OG1061245	1.64970212246038
OG1068969	1.64970212246038
OG1076590	1.64970212246038
OG1077365	1.64970212246038
OG1083940	1.64970212246038
OG1088465	1.64970212246038
OG1091741	1.64970212246038
OG1100365	1.64970212246038
OG1100403	1.64970212246038
OG1112339	1.64970212246038
OG1113576	1.64970212246038
OG1114176	1.64970212246038
OG1117174	1.64970212246038
OG1144372	1.64970212246038
OG1144690	1.64970212246038
OG1153631	1.64970212246038
OG1154376	1.64970212246038
OG1156525	1.64970212246038
OG1162070	1.64970212246038
OG1162076	1.64970212246038
OG11681	1.64970212246038
OG1171023	1.64970212246038
OG117512	1.64970212246038
OG1176727	1.64970212246038
OG1177996	1.64970212246038
OG1185559	1.64970212246038
OG1186093	1.64970212246038
OG118701	1.64970212246038
OG1197356	1.64970212246038
OG1199904	1.64970212246038
OG1202954	1.64970212246038
OG1219489	1.64970212246038
OG1225820	1.64970212246038
OG1227184	1.64970212246038
OG1248008	1.64970212246038
OG1250675	1.64970212246038
OG1270354	1.64970212246038
OG1276080	1.64970212246038
OG1281183	1.64970212246038
OG128928	1.64970212246038
OG1289289	1.64970212246038
OG1299430	1.64970212246038
OG1325494	1.64970212246038
OG1334070	1.64970212246038
OG1345770	1.64970212246038
OG1347666	1.64970212246038
OG1364808	1.64970212246038
OG1369786	1.64970212246038
OG1372220	1.64970212246038
OG1374863	1.64970212246038
OG1383116	1.64970212246038
OG1384117	1.64970212246038
OG1385419	1.64970212246038
OG1394772	1.64970212246038
OG1395115	1.64970212246038
OG1396160	1.64970212246038
OG1409919	1.64970212246038
OG1439801	1.64970212246038
OG1450820	1.64970212246038
OG1451249	1.64970212246038
OG1458518	1.64970212246038
OG1458954	1.64970212246038
OG1464698	1.64970212246038
OG1469374	1.64970212246038
OG1474401	1.64970212246038
OG1475043	1.64970212246038
OG1479169	1.64970212246038
OG1480383	1.64970212246038
