Accessory	OG1600869	B1_k25_TRINITY_DN15327_c0_g1_i12
Accessory	OG395419	B1_k25_TRINITY_DN16519_c0_g1_i1
Exclusive	OG2081024	B1_k25_TRINITY_DN16895_c0_g1_i2
Accessory	OG1719411	B1_k25_TRINITY_DN18920_c0_g1_i3
Accessory	OG2631093	B1_k25_TRINITY_DN19950_c0_g1_i1
Accessory	OG1253278	B1_k25_TRINITY_DN20788_c0_g1_i2
Accessory	OG2777612	B1_k25_TRINITY_DN2157_c0_g4_i1
Accessory	OG2966559	B1_k25_TRINITY_DN21689_c1_g1_i2
Accessory	OG2517943	B1_k25_TRINITY_DN24380_c0_g1_i2
Accessory	OG289748	B1_k25_TRINITY_DN2496_c0_g1_i6
Accessory	OG2475228	B1_k25_TRINITY_DN25194_c0_g1_i4
Accessory	OG2231290	B1_k25_TRINITY_DN25773_c0_g1_i1
Accessory	OG3375810	B1_k25_TRINITY_DN2666_c2_g1_i1
Accessory	OG2440640	B1_k25_TRINITY_DN30371_c0_g1_i1
Accessory	OG183987	B1_k25_TRINITY_DN3087_c4_g1_i1
Accessory	OG1427529	B1_k25_TRINITY_DN37335_c0_g1_i2
Accessory	OG838792	B1_k25_TRINITY_DN4385_c0_g1_i1
Accessory	OG749796	B1_k25_TRINITY_DN44207_c0_g1_i2
Accessory	OG2827869	B1_k25_TRINITY_DN50538_c0_g1_i2
Accessory	OG2093146	B1_k25_TRINITY_DN5804_c0_g1_i2
Accessory	OG140331	B1_k25_TRINITY_DN5855_c0_g2_i5
Exclusive	OG291092	B1_k25_TRINITY_DN61737_c0_g1_i1
Exclusive	OG367649	B1_k25_TRINITY_DN77626_c0_g1_i1
Exclusive	OG3084453	B1_k25_TRINITY_DN77983_c0_g1_i1
Accessory	OG419615	B1_k25_TRINITY_DN78713_c0_g1_i1
Accessory	OG2001053	B1_k25_TRINITY_DN8069_c0_g1_i2
Exclusive	OG2886939	B1_k25_TRINITY_DN86503_c0_g1_i1
Accessory	OG1015560	B1_k25_TRINITY_DN9125_c1_g1_i1
Accessory	OG341605	B1_k25_TRINITY_DN9131_c0_g1_i12
Accessory	OG2334865	B1_k25_TRINITY_DN95910_c0_g1_i1
Accessory	OG1580278	B1_k25_TRINITY_DN97008_c0_g1_i1
Accessory	OG1909890	B1_k31_TRINITY_DN10397_c0_g1_i2
Accessory	OG182249	B1_k31_TRINITY_DN105047_c0_g1_i1
Accessory	OG2355838	B1_k31_TRINITY_DN111077_c0_g1_i1
Accessory	OG3080727	B1_k31_TRINITY_DN116331_c0_g1_i1
Accessory	OG1413866	B1_k31_TRINITY_DN12666_c0_g1_i3
Accessory	OG2638431	B1_k31_TRINITY_DN12783_c0_g1_i12
Accessory	OG510582	B1_k31_TRINITY_DN135611_c0_g1_i1
Accessory	OG980288	B1_k31_TRINITY_DN14053_c0_g1_i3
Exclusive	OG3373638	B1_k31_TRINITY_DN15224_c0_g1_i2
Accessory	OG1411394	B1_k31_TRINITY_DN16803_c0_g2_i1
Exclusive	OG1695271	B1_k31_TRINITY_DN18475_c0_g1_i3
Accessory	OG2915523	B1_k31_TRINITY_DN18533_c0_g2_i3
Accessory	OG1854348	B1_k31_TRINITY_DN19203_c0_g1_i12
Accessory	OG2644824	B1_k31_TRINITY_DN21037_c0_g1_i5
Accessory	OG710629	B1_k31_TRINITY_DN32781_c0_g1_i1
Exclusive	OG2394366	B1_k31_TRINITY_DN3726_c0_g2_i3
Accessory	OG806947	B1_k31_TRINITY_DN4454_c0_g2_i4
Exclusive	OG291093	B1_k31_TRINITY_DN54254_c0_g1_i11
Accessory	OG355985	B1_k31_TRINITY_DN56167_c0_g1_i1
Accessory	OG3170852	B1_k31_TRINITY_DN59777_c0_g1_i1
Accessory	OG1153759	B1_k31_TRINITY_DN6835_c0_g1_i2
Accessory	OG3262724	B1_k31_TRINITY_DN7614_c0_g2_i1
Accessory	OG2650451	B1_k31_TRINITY_DN7749_c0_g1_i1
Exclusive	OG2886940	B1_k31_TRINITY_DN77889_c0_g1_i1
Accessory	OG1034599	B1_k31_TRINITY_DN8048_c0_g2_i12
Accessory	OG3019874	B1_k31_TRINITY_DN9096_c0_g2_i3
Accessory	OG3103973	B1_k25_TRINITY_DN1046_c0_g2_i2
Exclusive	OG2683564	B1_k25_TRINITY_DN108985_c0_g1_i1
Accessory	OG2081025	B1_k25_TRINITY_DN11465_c0_g1_i1
Accessory	OG10204	B1_k25_TRINITY_DN11879_c0_g2_i1
Accessory	OG3064304	B1_k25_TRINITY_DN126453_c0_g1_i1
Exclusive	OG574370	B1_k25_TRINITY_DN12734_c0_g1_i1
Accessory	OG2437982	B1_k25_TRINITY_DN14479_c0_g1_i1
Exclusive	OG223336	B1_k25_TRINITY_DN15647_c0_g1_i3
Accessory	OG1608286	B1_k25_TRINITY_DN16454_c0_g1_i2
Exclusive	OG510583	B1_k25_TRINITY_DN20325_c0_g1_i4
Accessory	OG3223049	B1_k25_TRINITY_DN20670_c0_g1_i5
Accessory	OG121138	B1_k25_TRINITY_DN21324_c0_g2_i7
Accessory	OG2081026	B1_k25_TRINITY_DN25789_c0_g1_i3
Accessory	OG2175489	B1_k25_TRINITY_DN26571_c0_g1_i1
Accessory	OG1552953	B1_k25_TRINITY_DN26765_c0_g1_i2
Accessory	OG2488091	B1_k25_TRINITY_DN26939_c0_g1_i1
Accessory	OG1550165	B1_k25_TRINITY_DN27221_c0_g2_i1
Accessory	OG812641	B1_k25_TRINITY_DN27998_c0_g1_i1
Exclusive	OG532114	B1_k25_TRINITY_DN31588_c4_g1_i1
Accessory	OG685598	B1_k25_TRINITY_DN32474_c0_g1_i2
Accessory	OG3229471	B1_k25_TRINITY_DN338_c0_g2_i1
Accessory	OG1336464	B1_k25_TRINITY_DN34920_c0_g1_i2
Exclusive	OG291094	B1_k25_TRINITY_DN34943_c0_g1_i1
Accessory	OG1851596	B1_k25_TRINITY_DN38437_c0_g1_i1
Accessory	OG538210	B1_k25_TRINITY_DN42241_c0_g1_i1
Exclusive	OG140341	B1_k25_TRINITY_DN46364_c0_g2_i2
Accessory	OG2626796	B1_k25_TRINITY_DN52590_c0_g1_i1
Accessory	OG239706	B1_k25_TRINITY_DN54088_c0_g1_i1
Exclusive	OG2886941	B1_k25_TRINITY_DN55018_c0_g1_i1
Accessory	OG2727368	B1_k25_TRINITY_DN5629_c0_g1_i6
Accessory	OG3373622	B1_k25_TRINITY_DN57768_c0_g1_i1
Accessory	OG1760680	B1_k25_TRINITY_DN58729_c0_g1_i1
Accessory	OG57516	B1_k25_TRINITY_DN61070_c0_g1_i6
Accessory	OG359025	B1_k25_TRINITY_DN6460_c1_g1_i1
Accessory	OG1160459	B1_k25_TRINITY_DN6601_c0_g1_i7
Accessory	OG1551914	B1_k25_TRINITY_DN8075_c0_g2_i1
Accessory	OG1982314	B1_k25_TRINITY_DN82490_c0_g1_i1
Exclusive	OG1909895	B1_k25_TRINITY_DN8709_c0_g1_i2
Accessory	OG348300	B1_k25_TRINITY_DN9399_c0_g1_i6
Exclusive	OG1813397	B1_k31_TRINITY_DN107677_c0_g1_i1
Accessory	OG1338042	B1_k31_TRINITY_DN11255_c0_g1_i1
Accessory	OG1542167	B1_k31_TRINITY_DN11372_c1_g2_i1
Accessory	OG2702188	B1_k31_TRINITY_DN13832_c0_g1_i11
Accessory	OG1123406	B1_k31_TRINITY_DN13962_c0_g1_i4
Accessory	OG3293119	B1_k31_TRINITY_DN17607_c0_g2_i1
Accessory	OG789849	B1_k31_TRINITY_DN18246_c0_g3_i2
Exclusive	OG532115	B1_k31_TRINITY_DN18771_c0_g1_i1
Accessory	OG1608639	B1_k31_TRINITY_DN18810_c0_g1_i1
Accessory	OG3313235	B1_k31_TRINITY_DN2130_c0_g2_i8
Accessory	OG726541	B1_k31_TRINITY_DN22855_c0_g1_i1
Accessory	OG291095	B1_k31_TRINITY_DN23522_c0_g2_i4
Accessory	OG367650	B1_k31_TRINITY_DN25956_c0_g6_i1
Accessory	OG1850158	B1_k31_TRINITY_DN26190_c0_g1_i1
Accessory	OG51602	B1_k31_TRINITY_DN2825_c0_g2_i1
Accessory	OG578533	B1_k31_TRINITY_DN29304_c0_g1_i5
Accessory	OG2886942	B1_k31_TRINITY_DN36353_c0_g1_i1
Accessory	OG322468	B1_k31_TRINITY_DN36497_c1_g1_i1
Accessory	OG1420122	B1_k31_TRINITY_DN38063_c0_g1_i1
Accessory	OG694997	B1_k31_TRINITY_DN3829_c0_g1_i5
Accessory	OG374252	B1_k31_TRINITY_DN38611_c0_g1_i26
Accessory	OG374252	B1_k31_TRINITY_DN38611_c0_g1_i28
Accessory	OG651025	B1_k31_TRINITY_DN38611_c0_g1_i20
Accessory	OG2790599	B1_k31_TRINITY_DN38611_c0_g1_i2
Accessory	OG2191699	B1_k31_TRINITY_DN4516_c0_g2_i2
Accessory	OG426910	B1_k31_TRINITY_DN48034_c1_g1_i1
Accessory	OG151845	B1_k31_TRINITY_DN49241_c0_g1_i3
Accessory	OG2746223	B1_k31_TRINITY_DN5634_c1_g1_i6
Accessory	OG713316	B1_k31_TRINITY_DN56619_c0_g1_i2
Exclusive	OG510584	B1_k31_TRINITY_DN6276_c0_g4_i1
Exclusive	OG1648439	B1_k31_TRINITY_DN64269_c0_g1_i2
Accessory	OG3397532	B1_k31_TRINITY_DN6536_c0_g1_i7
Accessory	OG3263470	B1_k31_TRINITY_DN6630_c0_g2_i1
Accessory	OG1903794	B1_k31_TRINITY_DN7496_c0_g2_i2
Accessory	OG1978410	B1_k31_TRINITY_DN78548_c0_g1_i1
Accessory	OG1784745	B1_k31_TRINITY_DN8204_c0_g1_i1
Exclusive	OG382756	B1_k25_TRINITY_DN10663_c0_g1_i1
Accessory	OG1631131	B1_k25_TRINITY_DN116497_c0_g1_i1
Accessory	OG597013	B1_k25_TRINITY_DN11969_c0_g3_i1
Accessory	OG1797005	B1_k25_TRINITY_DN123729_c0_g1_i1
Accessory	OG2950512	B1_k25_TRINITY_DN12753_c0_g1_i3
Accessory	OG408813	B1_k25_TRINITY_DN16073_c0_g3_i2
Accessory	OG2306065	B1_k25_TRINITY_DN16275_c0_g2_i1
Accessory	OG1878230	B1_k25_TRINITY_DN19643_c0_g1_i2
Accessory	OG1660524	B1_k25_TRINITY_DN20670_c0_g1_i4
Exclusive	OG382755	B1_k25_TRINITY_DN21268_c0_g2_i1
Accessory	OG602620	B1_k25_TRINITY_DN21320_c0_g3_i1
Accessory	OG897705	B1_k25_TRINITY_DN21324_c0_g2_i6
Exclusive	OG2683565	B1_k25_TRINITY_DN23957_c0_g1_i1
Accessory	OG2081026	B1_k25_TRINITY_DN25789_c0_g1_i2
Accessory	OG1552953	B1_k25_TRINITY_DN26765_c0_g1_i3
Accessory	OG339241	B1_k25_TRINITY_DN279_c0_g1_i1
Accessory	OG2190722	B1_k25_TRINITY_DN33397_c1_g1_i1
Accessory	OG1688605	B1_k25_TRINITY_DN39639_c0_g1_i1
Exclusive	OG2777614	B1_k25_TRINITY_DN44859_c0_g1_i1
Exclusive	OG140341	B1_k25_TRINITY_DN46364_c0_g2_i3
Accessory	OG186070	B1_k25_TRINITY_DN49258_c0_g1_i1
Exclusive	OG510585	B1_k25_TRINITY_DN520_c0_g2_i7
Exclusive	OG1813398	B1_k25_TRINITY_DN56390_c0_g1_i2
Accessory	OG1383604	B1_k25_TRINITY_DN61070_c0_g1_i7
Exclusive	OG1695275	B1_k25_TRINITY_DN64233_c0_g1_i1
Accessory	OG1223108	B1_k25_TRINITY_DN64452_c0_g1_i2
Accessory	OG2260938	B1_k25_TRINITY_DN6601_c0_g1_i6
Accessory	OG2011279	B1_k25_TRINITY_DN7980_c1_g1_i11
Accessory	OG1240945	B1_k25_TRINITY_DN87285_c0_g1_i1
Exclusive	OG532116	B1_k25_TRINITY_DN9597_c0_g1_i10
Accessory	OG1142434	B1_k25_TRINITY_DN96834_c0_g1_i1
Accessory	OG480596	B1_k31_TRINITY_DN103124_c0_g1_i1
Exclusive	OG367651	B1_k31_TRINITY_DN114511_c0_g1_i1
Accessory	OG3290606	B1_k31_TRINITY_DN12013_c0_g1_i3
Accessory	OG140342	B1_k31_TRINITY_DN12145_c1_g2_i3
Accessory	OG1878231	B1_k31_TRINITY_DN13395_c0_g1_i5
Accessory	OG2189982	B1_k31_TRINITY_DN1607_c0_g2_i1
Accessory	OG2338300	B1_k31_TRINITY_DN16236_c0_g2_i1
Exclusive	OG897706	B1_k31_TRINITY_DN18246_c0_g3_i3
Accessory	OG2683566	B1_k31_TRINITY_DN197_c0_g1_i1
Accessory	OG114118	B1_k31_TRINITY_DN20166_c0_g2_i2
Exclusive	OG2545971	B1_k31_TRINITY_DN22070_c0_g1_i1
Exclusive	OG182250	B1_k31_TRINITY_DN22256_c0_g2_i2
Accessory	OG2096993	B1_k31_TRINITY_DN2383_c1_g1_i1
Accessory	OG1607450	B1_k31_TRINITY_DN24106_c0_g1_i1
Accessory	OG2777615	B1_k31_TRINITY_DN25080_c0_g1_i1
Accessory	OG223335	B1_k31_TRINITY_DN29286_c0_g1_i1
Accessory	OG1876443	B1_k31_TRINITY_DN32299_c0_g1_i1
Accessory	OG806083	B1_k31_TRINITY_DN3695_c0_g1_i1
Accessory	OG89670	B1_k31_TRINITY_DN39197_c0_g1_i1
Accessory	OG1636434	B1_k31_TRINITY_DN44118_c0_g1_i8
Accessory	OG2721092	B1_k31_TRINITY_DN443_c0_g2_i2
Exclusive	OG188995	B1_k31_TRINITY_DN49241_c0_g1_i2
Accessory	OG992423	B1_k31_TRINITY_DN5097_c0_g2_i2
Accessory	OG2084408	B1_k31_TRINITY_DN51850_c0_g1_i1
Accessory	OG2271254	B1_k31_TRINITY_DN5420_c0_g1_i1
Accessory	OG1600194	B1_k31_TRINITY_DN56310_c0_g1_i3
Accessory	OG1439360	B1_k31_TRINITY_DN5634_c1_g1_i7
Accessory	OG1492613	B1_k31_TRINITY_DN63150_c0_g1_i1
Accessory	OG1033169	B1_k31_TRINITY_DN6515_c0_g1_i1
Accessory	OG291096	B1_k31_TRINITY_DN6536_c0_g1_i6
Accessory	OG91454	B1_k31_TRINITY_DN66474_c0_g1_i10
Accessory	OG367652	B1_k31_TRINITY_DN66474_c0_g1_i1
Accessory	OG2904146	B1_k31_TRINITY_DN66474_c0_g1_i12
Exclusive	OG3084454	B1_k31_TRINITY_DN67976_c0_g1_i1
Accessory	OG1209759	B1_k31_TRINITY_DN71971_c0_g1_i1
Accessory	OG2101875	B1_k31_TRINITY_DN91876_c0_g1_i1
Exclusive	OG1878232	B1_k25_TRINITY_DN102105_c0_g1_i1
Accessory	OG2792659	B1_k25_TRINITY_DN105584_c0_g1_i1
Exclusive	OG382756	B1_k25_TRINITY_DN10663_c0_g1_i2
Exclusive	OG3038542	B1_k25_TRINITY_DN109593_c0_g1_i1
Exclusive	OG897707	B1_k25_TRINITY_DN116885_c0_g1_i1
Accessory	OG597013	B1_k25_TRINITY_DN11969_c0_g3_i2
Accessory	OG2531909	B1_k25_TRINITY_DN120202_c0_g1_i1
Accessory	OG2164027	B1_k25_TRINITY_DN12465_c0_g1_i8
Accessory	OG1400384	B1_k25_TRINITY_DN130_c0_g2_i1
Accessory	OG3213190	B1_k25_TRINITY_DN14479_c0_g1_i3
Exclusive	OG223336	B1_k25_TRINITY_DN15647_c0_g1_i1
Accessory	OG1876444	B1_k25_TRINITY_DN16073_c0_g3_i1
Accessory	OG510586	B1_k25_TRINITY_DN17167_c0_g2_i1
Exclusive	OG1813399	B1_k25_TRINITY_DN17336_c0_g2_i1
Accessory	OG2594043	B1_k25_TRINITY_DN19275_c0_g1_i4
Accessory	OG2344762	B1_k25_TRINITY_DN19643_c0_g1_i1
Accessory	OG2304673	B1_k25_TRINITY_DN21755_c0_g2_i1
Accessory	OG1253516	B1_k25_TRINITY_DN2194_c0_g1_i6
Accessory	OG401612	B1_k25_TRINITY_DN24944_c0_g1_i1
Accessory	OG978014	B1_k25_TRINITY_DN24944_c0_g1_i11
Exclusive	OG532117	B1_k25_TRINITY_DN279_c0_g1_i2
Exclusive	OG1142435	B1_k25_TRINITY_DN28618_c0_g1_i1
Accessory	OG1095630	B1_k25_TRINITY_DN39639_c0_g1_i2
Accessory	OG614240	B1_k25_TRINITY_DN44185_c0_g1_i13
Exclusive	OG291097	B1_k25_TRINITY_DN52736_c0_g1_i1
Accessory	OG544545	B1_k25_TRINITY_DN53186_c0_g1_i1
Accessory	OG1893317	B1_k25_TRINITY_DN5367_c0_g2_i4
Exclusive	OG140343	B1_k25_TRINITY_DN56390_c0_g1_i1
Accessory	OG1383604	B1_k25_TRINITY_DN61070_c0_g1_i4
Accessory	OG221063	B1_k25_TRINITY_DN62836_c0_g1_i1
Accessory	OG2202237	B1_k25_TRINITY_DN6601_c0_g1_i5
Accessory	OG1058328	B1_k25_TRINITY_DN68687_c0_g1_i1
Accessory	OG3363130	B1_k25_TRINITY_DN6989_c0_g1_i8
Exclusive	OG2683567	B1_k25_TRINITY_DN71083_c0_g1_i1
Accessory	OG1326004	B1_k25_TRINITY_DN7657_c0_g2_i2
Exclusive	OG182252	B1_k25_TRINITY_DN82636_c0_g1_i1
Accessory	OG3174616	B1_k25_TRINITY_DN8339_c0_g2_i2
Accessory	OG3080728	B1_k25_TRINITY_DN8601_c0_g2_i2
Accessory	OG3107366	B1_k25_TRINITY_DN93890_c0_g1_i1
Accessory	OG348300	B1_k25_TRINITY_DN9399_c0_g1_i4
Accessory	OG1123637	B1_k25_TRINITY_DN98877_c0_g1_i1
Accessory	OG2594044	B1_k31_TRINITY_DN10139_c0_g1_i14
Accessory	OG284707	B1_k31_TRINITY_DN103745_c0_g1_i1
Accessory	OG2482753	B1_k31_TRINITY_DN10937_c0_g3_i5
Accessory	OG3137241	B1_k31_TRINITY_DN11251_c0_g1_i7
Accessory	OG597727	B1_k31_TRINITY_DN115957_c0_g1_i1
Accessory	OG789850	B1_k31_TRINITY_DN15679_c0_g1_i1
Accessory	OG2338300	B1_k31_TRINITY_DN16236_c0_g2_i2
Accessory	OG2081028	B1_k31_TRINITY_DN17487_c0_g1_i4
Accessory	OG2394367	B1_k31_TRINITY_DN17841_c0_g1_i2
Accessory	OG286319	B1_k31_TRINITY_DN18810_c0_g1_i3
Accessory	OG2802739	B1_k31_TRINITY_DN1971_c0_g2_i2
Accessory	OG601200	B1_k31_TRINITY_DN197_c0_g1_i2
Accessory	OG661318	B1_k31_TRINITY_DN22256_c0_g2_i1
Accessory	OG3370918	B1_k31_TRINITY_DN22603_c0_g1_i2
Accessory	OG2101876	B1_k31_TRINITY_DN29640_c1_g1_i5
Exclusive	OG2886943	B1_k31_TRINITY_DN32299_c0_g1_i2
Exclusive	OG382757	B1_k31_TRINITY_DN35408_c0_g1_i1
Accessory	OG2175830	B1_k31_TRINITY_DN3695_c0_g1_i2
Accessory	OG995663	B1_k31_TRINITY_DN443_c0_g2_i1
Accessory	OG2683568	B1_k31_TRINITY_DN48462_c0_g1_i1
Accessory	OG1961510	B1_k31_TRINITY_DN50092_c0_g1_i1
Accessory	OG3244235	B1_k31_TRINITY_DN54475_c0_g2_i3
Accessory	OG182253	B1_k31_TRINITY_DN55194_c0_g1_i1
Accessory	OG1833390	B1_k31_TRINITY_DN55513_c1_g1_i1
Accessory	OG408315	B1_k31_TRINITY_DN5905_c1_g1_i1
Exclusive	OG1876445	B1_k31_TRINITY_DN6276_c0_g4_i3
Accessory	OG2180488	B1_k31_TRINITY_DN63150_c0_g1_i2
Accessory	OG3171758	B1_k31_TRINITY_DN67976_c0_g1_i2
Accessory	OG2594045	B1_k31_TRINITY_DN73947_c0_g1_i1
Accessory	OG1784745	B1_k31_TRINITY_DN8204_c0_g1_i3
Accessory	OG2555579	B1_k31_TRINITY_DN94041_c0_g1_i1
Accessory	OG188996	B1_k25_TRINITY_DN100225_c0_g1_i1
Accessory	OG3103973	B1_k25_TRINITY_DN1046_c0_g2_i1
Accessory	OG3060761	B1_k25_TRINITY_DN116099_c0_g1_i1
Accessory	OG1998751	B1_k25_TRINITY_DN11879_c0_g2_i2
Accessory	OG858626	B1_k25_TRINITY_DN121325_c0_g1_i1
Accessory	OG2004375	B1_k25_TRINITY_DN12671_c0_g4_i1
Accessory	OG2978565	B1_k25_TRINITY_DN14479_c0_g1_i2
Exclusive	OG2101877	B1_k25_TRINITY_DN16275_c0_g2_i3
Accessory	OG1878233	B1_k25_TRINITY_DN20674_c0_g1_i2
Accessory	OG2282762	B1_k25_TRINITY_DN21268_c0_g2_i3
Exclusive	OG382758	B1_k25_TRINITY_DN23414_c0_g5_i1
Exclusive	OG3038543	B1_k25_TRINITY_DN24472_c3_g1_i1
Exclusive	OG897708	B1_k25_TRINITY_DN26571_c0_g1_i2
Accessory	OG812641	B1_k25_TRINITY_DN27998_c0_g1_i2
Accessory	OG2081027	B1_k25_TRINITY_DN32474_c0_g1_i1
Accessory	OG439999	B1_k25_TRINITY_DN35298_c0_g2_i7
Accessory	OG182254	B1_k25_TRINITY_DN38437_c0_g1_i2
Accessory	OG1620777	B1_k25_TRINITY_DN39803_c0_g1_i4
Accessory	OG3300197	B1_k25_TRINITY_DN42015_c0_g1_i1
Exclusive	OG140341	B1_k25_TRINITY_DN46364_c0_g2_i1
Exclusive	OG1703190	B1_k25_TRINITY_DN50382_c0_g1_i1
Accessory	OG2514408	B1_k25_TRINITY_DN51172_c0_g1_i1
Exclusive	OG510585	B1_k25_TRINITY_DN520_c0_g2_i5
Accessory	OG1086842	B1_k25_TRINITY_DN5367_c0_g2_i5
Accessory	OG2757360	B1_k25_TRINITY_DN55018_c0_g1_i2
Accessory	OG2144908	B1_k25_TRINITY_DN5611_c0_g2_i3
Accessory	OG327626	B1_k25_TRINITY_DN60768_c0_g1_i4
Exclusive	OG2084411	B1_k25_TRINITY_DN61070_c0_g1_i5
Accessory	OG1925264	B1_k25_TRINITY_DN6119_c0_g1_i4
Accessory	OG2964345	B1_k25_TRINITY_DN6460_c1_g1_i2
Accessory	OG2500913	B1_k25_TRINITY_DN6601_c0_g1_i4
Accessory	OG1850192	B1_k25_TRINITY_DN85083_c0_g1_i1
Exclusive	OG2059469	B1_k25_TRINITY_DN8601_c0_g2_i3
Exclusive	OG2101878	B1_k25_TRINITY_DN93066_c0_g1_i1
Exclusive	OG1878234	B1_k25_TRINITY_DN99903_c0_g1_i1
Accessory	OG2348102	B1_k31_TRINITY_DN105021_c0_g1_i1
Accessory	OG2330004	B1_k31_TRINITY_DN10937_c0_g3_i4
Accessory	OG3252597	B1_k31_TRINITY_DN110188_c0_g1_i1
Accessory	OG897709	B1_k31_TRINITY_DN13832_c0_g1_i12
Accessory	OG2255405	B1_k31_TRINITY_DN14907_c0_g1_i1
Accessory	OG2081028	B1_k31_TRINITY_DN17487_c0_g1_i5
Accessory	OG75740	B1_k31_TRINITY_DN17948_c0_g1_i3
Accessory	OG2164028	B1_k31_TRINITY_DN18246_c0_g3_i1
Accessory	OG1505506	B1_k31_TRINITY_DN18810_c0_g1_i2
Accessory	OG712451	B1_k31_TRINITY_DN19049_c1_g2_i1
Accessory	OG2336964	B1_k31_TRINITY_DN1971_c0_g2_i3
Exclusive	OG1876446	B1_k31_TRINITY_DN20463_c1_g1_i4
Exclusive	OG510587	B1_k31_TRINITY_DN25572_c0_g1_i1
Exclusive	OG1813400	B1_k31_TRINITY_DN25956_c0_g6_i2
Accessory	OG51602	B1_k31_TRINITY_DN2825_c0_g2_i2
Exclusive	OG1695276	B1_k31_TRINITY_DN29209_c0_g1_i2
Accessory	OG2101876	B1_k31_TRINITY_DN29640_c1_g1_i4
Exclusive	OG188998	B1_k31_TRINITY_DN32086_c0_g1_i5
Accessory	OG514165	B1_k31_TRINITY_DN33416_c0_g1_i1
Accessory	OG1898016	B1_k31_TRINITY_DN3695_c0_g1_i3
Accessory	OG651025	B1_k31_TRINITY_DN38611_c0_g1_i10
Accessory	OG2790599	B1_k31_TRINITY_DN38611_c0_g1_i1
Accessory	OG3072996	B1_k31_TRINITY_DN38611_c0_g1_i18
Accessory	OG3072996	B1_k31_TRINITY_DN38611_c0_g1_i14
Exclusive	OG3306578	B1_k31_TRINITY_DN38611_c0_g1_i16
Exclusive	OG532119	B1_k31_TRINITY_DN38963_c0_g1_i1
Exclusive	OG1142436	B1_k31_TRINITY_DN3983_c0_g1_i1
Accessory	OG1613883	B1_k31_TRINITY_DN401_c0_g2_i22
Accessory	OG2191699	B1_k31_TRINITY_DN4516_c0_g2_i1
Accessory	OG1782115	B1_k31_TRINITY_DN45642_c0_g1_i1
Accessory	OG2228473	B1_k31_TRINITY_DN53490_c0_g1_i1
Exclusive	OG3084455	B1_k31_TRINITY_DN54118_c0_g1_i1
Accessory	OG2271254	B1_k31_TRINITY_DN5420_c0_g1_i3
Exclusive	OG3354548	B1_k31_TRINITY_DN549_c0_g2_i12
Exclusive	OG1878235	B1_k31_TRINITY_DN56008_c0_g1_i1
Accessory	OG1600194	B1_k31_TRINITY_DN56310_c0_g1_i1
Accessory	OG3299043	B1_k31_TRINITY_DN5634_c1_g1_i5
Exclusive	OG3038544	B1_k31_TRINITY_DN58894_c0_g1_i2
Accessory	OG897710	B1_k31_TRINITY_DN59163_c0_g1_i2
Accessory	OG2038685	B1_k31_TRINITY_DN599_c0_g1_i10
Exclusive	OG2683569	B1_k31_TRINITY_DN63150_c0_g1_i3
Accessory	OG1097800	B1_k31_TRINITY_DN6455_c1_g1_i1
Accessory	OG288394	B1_k31_TRINITY_DN6536_c0_g1_i4
Accessory	OG2708875	B1_k31_TRINITY_DN66474_c0_g1_i3
Accessory	OG2164029	B1_k31_TRINITY_DN7496_c0_g2_i1
Accessory	OG1121505	B1_k31_TRINITY_DN8204_c0_g1_i2
Exclusive	OG2777617	B1_k31_TRINITY_DN8263_c0_g1_i1
Accessory	OG2129048	B1_k31_TRINITY_DN9726_c0_g1_i4
Exclusive	OG2594046	B1_k25_TRINITY_DN101025_c0_g1_i1
Accessory	OG1330001	B1_k25_TRINITY_DN108981_c0_g1_i1
Accessory	OG3174694	B1_k25_TRINITY_DN122325_c0_g1_i1
Accessory	OG1160884	B1_k25_TRINITY_DN124635_c0_g1_i1
Accessory	OG508471	B1_k25_TRINITY_DN126457_c0_g1_i1
Accessory	OG1142437	B1_k25_TRINITY_DN12734_c0_g1_i5
Accessory	OG852947	B1_k25_TRINITY_DN1578_c1_g2_i1
Accessory	OG2647599	B1_k25_TRINITY_DN16275_c0_g2_i4
Accessory	OG291099	B1_k25_TRINITY_DN16764_c0_g2_i1
Exclusive	OG367653	B1_k25_TRINITY_DN17550_c0_g1_i4
Accessory	OG2924778	B1_k25_TRINITY_DN19275_c0_g1_i2
Accessory	OG401516	B1_k25_TRINITY_DN20670_c0_g1_i1
Accessory	OG2282762	B1_k25_TRINITY_DN21268_c0_g2_i4
Accessory	OG1878236	B1_k25_TRINITY_DN21324_c0_g2_i3
Exclusive	OG2886944	B1_k25_TRINITY_DN24944_c0_g1_i7
Exclusive	OG897711	B1_k25_TRINITY_DN30293_c0_g1_i1
Exclusive	OG2683570	B1_k25_TRINITY_DN31055_c1_g1_i1
Accessory	OG87164	B1_k25_TRINITY_DN34920_c0_g1_i6
Accessory	OG1924793	B1_k25_TRINITY_DN38558_c0_g1_i1
Accessory	OG1562839	B1_k25_TRINITY_DN39803_c0_g1_i3
Accessory	OG2199625	B1_k25_TRINITY_DN42245_c0_g1_i1
Accessory	OG89588	B1_k25_TRINITY_DN451_c0_g2_i5
Accessory	OG3142926	B1_k25_TRINITY_DN52594_c0_g1_i1
Accessory	OG3149263	B1_k25_TRINITY_DN5367_c0_g2_i2
Accessory	OG309072	B1_k25_TRINITY_DN54218_c0_g1_i2
